Date,Open,High,Low,Close
2022-03-01,498.0392689124091,507.53099169170247,497.7803840622812,501.36614990234375
2022-03-02,502.39196707985616,511.10715118811504,498.3364170638167,506.2270202636719
2022-03-03,512.4493775712368,516.7350798741021,507.7034876185534,511.0687561035156
2022-03-04,498.0775289054602,508.0678259971402,490.6758751400032,503.8301086425781
2022-03-07,501.8646793252508,522.8040377879086,501.8358883364361,506.7256164550781
2022-03-08,504.52036916222505,517.4732700284368,500.8674835216431,501.7783203125
2022-03-09,505.8626885043712,508.9690722386055,494.4438433304514,505.8914794921875
2022-03-10,501.5385887812778,512.3342714592134,496.7735639059557,510.7522888183594
2022-03-11,514.4915631173602,520.2729339697736,504.7217626403878,505.6709289550781
2022-03-14,506.0065836256728,513.2356386705529,501.9509746089131,504.2616271972656
2022-03-15,508.14451191739767,521.4233592460469,506.1502680138156,519.9564819335938
2022-03-16,522.0754261196588,528.8730253844652,509.3526179572893,520.982421875
2022-03-17,520.9440229568447,530.3590857171357,520.8002435707881,529.9947509765625
2022-03-18,530.1577420843068,539.3522487826843,526.8499972037314,538.2017211914062
2022-03-21,537.0417111233376,543.3791227541266,528.1252237681238,532.621826171875
2022-03-22,533.9927982273679,537.24296115541,529.5537197196813,536.351318359375
2022-03-23,533.9832417657091,537.5690072127907,529.1510371903744,531.174072265625
2022-03-24,532.602454400001,535.2390527039954,526.5717975548204,535.09521484375
2022-03-25,536.7349371493474,537.319768782818,527.5403703346792,532.79443359375
2022-03-28,533.7818328791146,541.9505143486134,530.6754493676893,541.902587890625
2022-03-29,544.5776193140007,547.6648094192271,541.2507383552029,546.4759521484375
2022-03-30,547.4059086527318,554.4048689216299,545.1432413470856,552.6982421875
2022-03-31,554.8363313063638,562.1421029431548,551.7778740502492,552.1038208007812
2022-04-01,553.5707473799517,558.9493953372626,548.7098105273511,551.8353881835938
2022-04-04,550.2725825742673,555.7854712670623,547.904406914995,551.4135131835938
2022-04-05,548.9782980686709,559.8985674698678,548.5084549011414,551.595703125
2022-04-06,550.3588670013066,562.6022332554597,546.8497609240754,560.6751098632812
2022-04-07,567.8658347511288,587.0219632825728,564.500625073937,582.9759521484375
2022-04-08,581.3749109249928,582.9281028333174,573.0815847388888,575.2963256835938
2022-04-11,574.097790171549,576.2166778905994,558.767176107731,560.56005859375
2022-04-12,562.49694444741,567.3290912858864,554.893957126925,557.38671875
2022-04-13,558.4509203357014,569.0165123127694,558.4509203357014,566.7155151367188
2022-04-14,567.3769454531699,571.6913800878988,562.8419554780238,566.0442504882812
2022-04-18,561.2408731752964,567.6933315497332,555.6991931341302,558.1152954101562
2022-04-19,559.2945597198964,570.3012024338935,558.0002526442663,569.7930297851562
2022-04-20,574.4430680211296,580.3202918688812,572.6693207637347,578.6424560546875
2022-04-21,582.2378431592784,584.0594584379775,566.7729854329489,567.338623046875
2022-04-22,566.0059637762681,567.4920938976294,547.5018414024386,548.1250610351562
2022-04-25,546.792310241839,546.8115042342098,530.7042920571897,544.7789306640625
2022-04-26,541.9409239690398,544.9035281426653,530.4932884886535,530.9247436523438
2022-04-27,533.254605099452,540.3782099697731,530.052309671601,531.2316284179688
2022-04-28,533.4306609470171,542.3904921627037,524.1443526906382,539.7015991210938
2022-04-29,538.674045529029,539.2982790080508,508.68317297709945,510.62298583984375
2022-05-02,511.112842587207,517.8063263543905,497.7067670578129,507.9630126953125
2022-05-03,508.9712453550096,513.0718437672936,502.92122151971023,507.12744140625
2022-05-04,510.5077130968165,524.4708478429266,502.0664945358779,522.8286743164062
2022-05-05,520.0821447482851,520.8216122296717,491.8486245272073,496.7943115234375
2022-05-06,493.9902184848262,495.9492564778349,479.02836840525833,483.3882141113281
2022-05-09,476.41633088485065,486.9318520208392,474.72615272612353,479.0379943847656
2022-05-10,489.47668066076346,490.3697740825375,475.96492802785616,481.5635986328125
2022-05-11,483.9260251550333,487.8441304733201,468.4552049117413,469.6748046875
2022-05-12,467.4757049272645,477.5302892764128,460.7246344917538,466.889892578125
2022-05-13,473.5449386184599,478.99959643183416,470.174224260722,477.5398864746094
2022-05-16,476.4547353438658,477.93361187426086,470.1934097331916,474.9085998535156
2022-05-17,469.7516835864165,473.9770996571695,461.1760047442022,471.00970458984375
2022-05-18,441.7486899437472,445.45552357908366,407.7052193982126,412.36279296875
2022-05-19,413.2942818946027,413.4479371200652,402.1065227195865,406.14947509765625
2022-05-20,411.7865094785338,411.8345432147663,390.3809299320514,399.9073181152344
2022-05-23,403.3357016644614,412.9389326564724,400.13783863908526,412.4395751953125
2022-05-24,407.9452724081571,421.3225964890525,407.5131445640949,420.3430480957031
2022-05-25,419.0177763893032,425.6728379211028,413.7359991998744,422.6477966308594
2022-05-26,431.2811298932302,449.4792358905825,429.7542196108608,446.5406494140625
2022-05-27,438.6755644654537,456.0382218962304,437.0622287495163,452.0816955566406
2022-05-31,452.08173812544334,452.1201299508182,439.8568138037695,447.7218627929688
2022-06-01,450.75648052610586,451.8320377547439,438.57959013415376,438.8580627441406
2022-06-02,442.6129301662066,471.6435092914049,439.7127648285796,468.2631530761719
2022-06-03,465.78557974272593,468.7817835612756,456.72012601613295,457.35394287109375
2022-06-06,461.4352706260738,461.9154321980052,450.3051289055124,453.723876953125
2022-06-07,441.6622178226816,454.9338906207026,441.3549073849687,453.0612487792969
2022-06-08,453.06132540827474,455.60617629252494,448.3653597096759,449.4216918945313
2022-06-09,448.7973821303552,465.0268362284321,448.6149184016573,453.3204956054688
2022-06-10,446.5502555635578,449.6136886935758,439.59752547874535,444.9273071289063
2022-06-13,432.14539485191233,440.4426005003019,431.08903358092726,434.3061218261719
2022-06-14,434.3061619574893,440.5578752921811,432.41432410405616,436.7549743652344
2022-06-15,440.30813750184507,445.9356167514297,433.48025438775153,440.5866394042969
2022-06-16,432.4430910769696,439.6070931682668,430.19593854881697,433.8355712890625
2022-06-17,433.1537613817192,437.60967503260144,425.61524781598064,428.9667663574219
2022-06-21,432.6736030457017,446.3774337712628,431.3195731329935,444.7352600097656
2022-06-22,441.1629346232694,446.2814449146234,440.308232819481,441.7102966308594
2022-06-23,447.86590981416015,457.3827158970151,447.232093008392,456.1535034179688
2022-06-24,460.9550955541627,465.5934433082128,457.7668157762965,465.1517028808594
2022-06-27,466.5345600527118,467.907815043813,458.41023488159686,462.6356506347656
2022-06-28,464.3162234591947,467.9078225106927,449.325593786618,450.0169982910156
2022-06-29,452.2641855737726,454.2040277278368,447.91392300775686,451.1982116699219
2022-06-30,449.71928346311495,462.9621468486126,446.28133975597433,460.2636413574219
2022-07-01,462.0882759254424,471.758736862791,459.0344554105122,466.486572265625
2022-07-05,466.2945666092102,471.4226893758947,459.4762655020189,468.887451171875
2022-07-06,468.8873766678829,477.2997872833938,468.42641101915166,473.1031799316406
2022-07-07,472.5365420582128,475.8688641041104,469.8092282029445,475.3118896484375
2022-07-08,477.587907617895,485.46253972578415,477.2805971816664,481.6404724121094
2022-07-11,481.2370819165562,485.4913059925804,475.2062543374618,479.1051635742188
2022-07-12,477.2902269526776,481.9861920031873,468.6761269662123,471.1057434082031
2022-07-13,465.1036697791008,477.58786951417534,464.6235082508287,472.6902160644531
2022-07-14,476.4066806995224,492.9050537453568,474.0346814825144,491.6278076171875
2022-07-15,496.4101820391416,503.9775324757104,495.3154582919587,502.2009582519531
2022-07-18,501.1541827376368,507.55957980977536,495.2097805957919,495.8147888183594
2022-07-19,501.6824258012569,504.7266925996264,496.45826515833903,499.58892822265625
2022-07-20,500.57798465856746,505.28353226851465,496.3045355150137,503.4013366699219
2022-07-21,503.2477344721833,508.7215882809143,500.9045435855517,508.4527282714844
2022-07-22,509.653192384486,515.799226248854,505.1972782687191,508.7024230957031
2022-07-25,510.3348919593666,511.17036837804346,505.1299571021394,508.1453857421875
2022-07-26,494.5663935128878,499.0606985601264,488.5739867832364,491.6181945800781
2022-07-27,492.7417977197667,504.4769773990041,490.8884103320979,501.5863952636719
2022-07-28,500.4994012732638,518.6808032540644,500.4994012732638,515.7948608398438
2022-07-29,511.7737448243303,521.5089850475014,511.6775702378524,520.7201538085938
2022-08-01,520.8355401567511,531.6963391281918,520.6720198885247,526.0206298828125
2022-08-02,523.3464317933432,530.0898677391247,520.2103650569971,522.798095703125
2022-08-03,524.2795439340199,527.8388846908136,521.5090344909213,526.213134765625
2022-08-04,526.2034792329038,526.3958871291175,520.1141245413507,522.6249389648438
2022-08-05,516.8145486880594,521.0087708284688,513.0724293345744,520.1141357421875
2022-08-08,523.1635469286796,526.6843700336431,518.1900650320894,521.2973022460938
2022-08-09,522.9711821648716,524.2794617761388,513.5918706927297,515.448486328125
2022-08-10,523.7792521475017,529.0028004962188,516.8626083097313,519.2964477539062
2022-08-11,522.5863398214733,522.8268349751879,511.6678833286824,511.9660949707031
2022-08-12,515.7947762817765,517.9304038498079,513.4379119536117,516.78564453125
2022-08-15,516.0065403294383,526.2035136342977,515.3138836007147,525.0010375976562
2022-08-16,530.1475835370136,538.6803483450004,528.0985597816696,531.99462890625
2022-08-17,529.089403139769,538.1801328093721,528.1370516084605,535.1691284179688
2022-08-18,537.8050253525779,543.2786988771015,535.2653817523661,539.6328125
2022-08-19,537.4106220052464,537.9974162285907,532.1389270539794,533.447265625
2022-08-22,531.9753718817766,531.9753718817766,523.5964981421704,524.7316284179688
2022-08-23,524.9913291353167,525.2510827087035,516.4681943658844,521.4608764648438
2022-08-24,522.1150359163858,524.4911001123776,518.8539071832195,522.567138671875
2022-08-25,524.9913479626777,529.9647718376282,519.0366849660911,529.8301391601562
2022-08-26,529.0893881209029,531.6578601649535,511.4562653457917,511.6005859375
2022-08-29,506.99275485331134,515.1407038155995,504.07792492880327,510.8695068359375
2022-08-30,513.9671150871505,515.631323034153,501.68260183906847,504.2126159667969
2022-08-31,505.5592460164638,506.3096190417076,500.4800191545894,502.2500305175781
2022-09-01,499.9605708789476,509.4457450078685,497.372899215532,509.0513000488281
2022-09-02,512.4471852734405,514.5058382824619,496.43018142474455,499.3738403320313
2022-09-06,500.38395211432425,503.2603242854232,493.0440919674156,499.1719055175781
2022-09-07,500.2299109133816,511.4465788505764,499.1717557415346,509.50341796875
2022-09-08,504.3953985840649,512.764643109121,501.730693036011,509.0032653808594
2022-09-09,511.8892318833807,517.6034003322607,509.3977344269244,516.1796875
2022-09-12,517.2858295809511,521.9706705899154,516.5836025040342,519.0078125
2022-09-13,510.6097179532773,512.0046017203233,489.349967830172,490.8987426757813
2022-09-14,494.3234113336167,494.4677319311661,483.9917475308519,488.6862182617188
2022-09-15,489.07096871754567,489.7058794851699,481.5001855114606,484.3572692871094
2022-09-16,480.5766723651397,487.1854746234386,478.39295753731176,484.9729309082031
2022-09-19,483.0682389204735,487.4452394267464,479.92257255396873,487.3105773925781
2022-09-20,483.8762984190572,484.289943079702,474.6605361099277,480.5285949707031
2022-09-21,483.39532391016655,487.1759011887215,474.2565068412181,474.3238525390625
2022-09-22,475.2184782780963,475.2184782780963,465.9930866457382,468.6481628417969
2022-09-23,460.7310943315383,463.9825941865638,445.9069664351317,448.6678466796875
2022-09-26,448.1579621414093,465.7044814248855,447.5230513308464,462.0393371582031
2022-09-27,467.0320000175517,469.8313673736474,457.35447653721474,460.1153564453125
2022-09-28,463.2225867105369,472.8616232014942,456.1616515690029,469.7255859375
2022-09-29,467.1474696399936,470.418227757938,456.046232643658,460.7695617675781
2022-09-30,462.3856377191609,465.4351000382721,453.9298193118991,454.3146057128906
2022-10-03,456.45983891154975,462.5587929834009,452.515712198068,459.5670471191406
2022-10-04,465.4351013731889,469.4658027873075,462.4529847389614,467.6476745605469
2022-10-05,463.0013466615968,465.47364435996127,456.7677298748399,462.0586242675781
2022-10-06,465.0695797353526,475.1030313599047,463.5977504431476,464.1460571289063
2022-10-07,460.0769286110569,460.8945887728675,448.3984680693037,450.3512878417969
2022-10-10,451.8327374005614,452.37144426790337,444.0599165592175,448.5812377929688
2022-10-11,447.3210331366132,459.1052969127928,446.0704699481922,454.0741271972656
2022-10-12,456.286719646053,461.5006389082072,448.5716151872399,448.6485900878906
2022-10-13,440.77001742446174,453.8048464774415,431.9582691273732,450.1974182128906
2022-10-14,454.0837622341605,455.39207129111577,436.53724313546246,437.3645324707031
2022-10-17,444.09840326906834,449.1295731137902,442.97290224205216,446.5226135253906
2022-10-18,455.2092339621905,458.4029872587604,451.0053540588095,455.2765502929688
2022-10-19,450.02413522281785,456.8157158058801,449.1968460110418,453.5065002441406
2022-10-20,453.0929165089183,454.1318427633096,445.3104960518454,446.9554748535156
2022-10-21,446.08004701703567,461.3370756663365,444.704421708543,459.9999084472656
2022-10-24,463.299522338756,479.0664004947462,462.7223573902825,478.0755615234375
2022-10-25,474.56439054799415,481.173194159142,471.85159755908296,480.0861511230469
2022-10-26,479.06641986198446,488.1282915645477,476.8442466485599,480.4613037109375
2022-10-27,481.67554544949286,484.75945259980176,476.2112847818806,478.5242004394531
2022-10-28,479.2566080360804,494.21351955785815,477.9748769502093,492.3342590332031
2022-10-31,491.148902736738,491.148902736738,482.3405124287781,483.3042297363281
2022-11-01,485.4244216213858,488.98054085404704,481.64663681934,481.8200988769531
2022-11-02,479.73844815951696,484.9810724930266,465.7356373176682,465.9669494628906
2022-11-03,463.4323735955067,473.5032015966689,462.30481142937816,468.6460876464844
2022-11-04,472.6069719968488,474.7560722270391,459.2016604286716,468.7617492675781
2022-11-07,459.7413174236963,472.221467984558,457.2838501197404,470.8240661621094
2022-11-08,472.9250330993522,480.1818236811621,466.9307099128272,474.8813781738281
2022-11-09,474.0525638833666,479.52647143409433,469.19542015016896,472.1925964355469
2022-11-10,486.6290374967138,496.1698029860997,483.2078236105978,494.5122375488281
2022-11-11,494.512298795612,498.0877114139005,488.3252203393976,496.7673645019531
2022-11-14,497.05650335299146,501.807622704998,490.9368924594537,491.18743896484375
2022-11-15,501.1329721793657,510.5773895063117,501.1329721793657,507.3681945800781
2022-11-16,502.3954753298812,509.3824259220424,501.29682346464347,505.0938720703125
2022-11-17,500.1692592246128,502.8580092114904,494.34842813469095,502.4050903320313
2022-11-18,507.7537067930552,510.326815401004,499.3886480557775,504.6697998046875
2022-11-21,506.6647426847588,508.1489050270189,503.1375631170025,504.3807373046875
2022-11-22,510.7316869113769,513.4686113472615,507.57066565230895,512.6494750976562
2022-11-23,514.6250169576996,517.3234135221901,511.1556583491596,515.0972290039062
2022-11-25,514.7791608528163,516.4174918797993,513.7287420297142,514.2973022460938
2022-11-28,511.6279794143313,516.7934909128408,509.7487185923373,511.6568603515625
2022-11-29,511.7724646859007,514.355220248146,508.8427849781244,509.7679748535156
2022-11-30,508.27419093684375,522.893826903923,503.1954400082208,519.6846313476562
2022-12-01,500.3042112840375,500.3042112840375,477.6857651650053,485.5785827636719
2022-12-02,480.43235040204144,480.86603496253696,474.2549188178719,476.5871276855469
2022-12-05,474.6307550124712,474.8235102304103,467.1426824195825,470.9300842285156
2022-12-06,472.857523622757,473.6381322658876,459.8569869409155,463.70220947265625
2022-12-07,461.7073081315514,468.8870136314543,461.4952891535454,464.4828186035156
2022-12-08,465.37910268037257,465.7934940826162,456.32016546762,463.9528198242188
2022-12-09,457.8620958996335,472.3082088401806,453.4289904299445,465.4947204589844
2022-12-12,465.2152434306811,470.1205607540329,463.2299882282343,469.9856262207031
2022-12-13,479.006043078936,479.90229308710434,464.0780424752722,470.4867858886719
2022-12-14,471.12284003278944,473.8501765476602,463.5865928607375,465.9765930175781
2022-12-15,458.0933761213112,459.4040469377226,446.3553065101538,447.0780944824219
2022-12-16,444.5242277956004,447.92614850900384,440.30314153827993,444.7073364257813
2022-12-19,444.1966059856493,446.5962527330784,438.838310557656,441.98968505859375
2022-12-20,439.9947522447088,443.55087130610457,436.1109728423848,441.20904541015625
2022-12-21,442.7124413248425,446.8660603787582,439.64782748460937,445.2951965332031
2022-12-22,442.0089517734069,443.6954571171267,436.939818567872,442.0667724609375
2022-12-23,440.9199859848695,446.3746301431535,438.2986734107529,445.8638610839844
2022-12-27,447.5503060428615,447.83943887763417,440.52479872543006,441.8643798828125
2022-12-28,440.9392221372533,443.7532601864132,436.3711821314677,436.5542907714844
2022-12-29,439.0985416132839,442.34626438251087,437.00726201978017,439.96588134765625
2022-12-30,438.1540069956198,440.1296448472394,434.3955159014967,439.9368896484375
2023-01-03,441.3825483591651,442.1535104786341,431.64899719669165,436.8338012695313
2023-01-04,440.5922815326308,442.8377593795853,436.1688225205655,439.9947814941406
2023-01-05,438.0481029683823,439.8695135100277,433.3066005525724,433.8559265136719
2023-01-06,446.27818546878206,466.84393812289176,445.4494027242158,465.3501586914063
2023-01-09,465.40796976410064,469.2050181250037,460.7917852596577,461.379638671875
2023-01-10,459.8280864995267,464.5984694868894,458.2283122527736,463.9335021972656
2023-01-11,462.9023096644974,466.9402874336306,461.7265734026681,466.7379150390625
2023-01-12,467.3932614888713,467.4029080735357,461.3796747220727,464.9261474609375
2023-01-13,463.4420057057352,467.9714591661751,461.6205659735639,467.643798828125
2023-01-17,467.52816155661424,472.68405480732656,466.7957270237852,469.108642578125
2023-01-18,467.219794353654,471.0746636567334,461.1580041396724,462.0735473632813
2023-01-19,458.960750196837,460.23286418182727,451.0871957653932,452.4556579589844
2023-01-20,456.7248943497013,462.8926788985517,452.43634080158,462.6902770996094
2023-01-23,462.5361502158436,477.2713672046533,460.2714085793022,474.7367858886719
2023-01-24,474.1971231579144,475.6909027370995,469.34000875767777,474.25494384765625
2023-01-25,471.6046804523759,474.09108753844623,466.9210285246845,473.0695495605469
2023-01-26,475.3054020271888,480.5769370331615,473.9272638844376,480.2203369140625
2023-01-27,481.6273153141651,490.6284303961263,479.7962291133996,485.02923583984375
2023-01-30,482.2152627212423,487.2555152272235,482.2152627212423,485.0196838378906
2023-01-31,484.9714749322895,492.85467550916593,483.7860920473274,492.594482421875
2023-02-01,489.8671123544078,501.5666538710681,486.4073709606677,499.1187744140625
2023-02-02,506.146937006674,511.7076217845309,502.6232805153351,505.3167114257813
2023-02-03,501.1654670083303,503.50170620451087,494.7648940071371,496.98529052734375
2023-02-06,496.63778857750657,499.3215559425316,494.5428980001088,497.7480163574219
2023-02-07,494.2725864799706,500.06495659549233,489.8317929606184,498.655517578125
2023-02-08,493.596836871892,494.45602313510216,484.2035325527869,486.3756713867188
2023-02-09,487.80440793019255,491.5404815609945,481.1721495361004,483.3056640625
2023-02-10,481.25906995148017,483.22845453539753,478.2373788934528,482.6878356933594
2023-02-13,484.3772544462884,489.2525166374155,484.0007657344855,488.9242858886719
2023-02-14,487.5340954204002,490.2758134434416,481.3748711492549,485.8060302734375
2023-02-15,485.3329826600106,493.7222665938181,483.9910696241373,493.5870971679688
2023-02-16,486.182515074922,493.0561515618788,486.17288115967983,486.6555786132813
2023-02-17,486.819670808459,490.1406315885785,484.4737682953933,489.9186096191406
2023-02-21,483.489111435117,486.5493969630148,479.366856096308,484.3772583007813
2023-02-22,486.4818540039108,487.9685410691287,479.4151556400467,480.1778259277344
2023-02-23,481.5389688785602,481.5968902161855,470.9775462159954,476.0748596191406
2023-02-24,471.6726384518683,473.391040236113,467.9269308988123,471.70159912109375
2023-02-27,475.5053004157384,475.9397399548681,468.8730414105346,470.1763305664063
2023-02-28,468.7957699631454,471.9622640609458,467.0387441720176,467.4248962402344
2023-03-01,464.45149336200257,465.8802589619549,458.5818758579096,462.1055908203125
2023-03-02,460.8409337437808,470.5624682680496,459.10323456351074,468.8826904296875
2023-03-03,458.39845642689016,459.5279814451896,449.2272046963664,458.8135986328125
2023-03-06,460.0300177085926,471.90439396073873,459.06462270247584,466.3630065917969
2023-03-07,469.2785262159164,478.07326072723305,468.2165857991199,468.36138916015625
2023-03-08,466.285711433336,470.03144815620766,464.4900911581622,469.2205200195313
2023-03-09,470.6107740528433,473.0435588924293,462.0573588720643,462.92620849609375
2023-03-10,462.4049053848254,463.83367112228177,452.1717125438937,454.8362121582031
2023-03-13,450.6463468734893,460.1941169857293,450.6463468734893,455.6664123535156
2023-03-14,458.9777004703874,468.3710036629817,456.63179788184254,465.2431335449219
2023-03-15,464.8473157188892,470.1666216755152,461.9800916381319,468.8536987304688
2023-03-16,468.1489592479168,471.2478982047957,466.0540687352266,470.3983459472656
2023-03-17,472.1457650533624,472.947029983286,464.8473808186949,470.1956481933594
2023-03-20,471.1127255535517,473.8061856558383,468.9116262929506,472.3580932617188
2023-03-21,475.9396984227912,475.9396984227912,469.1722705652001,473.8641052246094
2023-03-22,472.5221910183213,479.4344222061275,470.4852218712151,470.6493225097656
2023-03-23,473.7096425665951,476.1810512409497,467.5311208807084,470.8810424804688
2023-03-24,470.0894672773569,478.80698338692247,469.72261244508087,478.1311950683594
2023-03-27,480.07156999047805,482.56227584501136,475.4666469687357,476.1520690917969
2023-03-28,475.5631651028081,476.9629994852179,468.6123395354479,469.9252624511719
2023-03-29,472.2712297547334,474.2985356167085,469.08540868595645,473.8834228515625
2023-03-30,475.9397408862205,478.5849137912494,474.00895086234135,474.4723510742188
2023-03-31,477.870497418041,481.1142102892905,476.8471811340266,479.67578125
2023-04-03,479.31857258929216,481.92515062967055,477.870480224974,479.8302307128906
2023-04-04,479.3185960773941,485.1881844519918,478.3532011205413,480.5060424804688
2023-04-05,481.7321334078496,486.6846147637413,478.0250199246224,479.9268493652344
2023-04-06,465.3203458323864,470.9679119386301,460.9760687447396,469.1626281738281
2023-04-10,467.154602183018,476.80855151294816,464.99212696079854,476.740966796875
2023-04-11,476.7409242885946,482.687760080968,475.9396595287215,481.3941345214844
2023-04-12,482.697465753241,482.7457237152102,471.63404808740097,472.416015625
2023-04-13,476.41273071657633,481.1914473659498,473.34278193482265,480.6604919433594
2023-04-14,479.0193183544311,483.0546621389236,473.1979880359551,474.2985229492188
2023-04-17,475.7176125067719,480.6604589163502,474.1536775541511,476.8471374511719
2023-04-18,478.932468728446,480.4095219102741,477.0209760089847,479.7047729492188
2023-04-19,479.92677794337465,480.7570034272522,476.7409570527039,478.8648376464844
2023-04-20,478.5945015632125,492.9885424527192,478.3628162246332,488.0843200683594
2023-04-21,491.7432103513962,492.9692807667967,487.9685126430064,488.8277282714844
2023-04-24,488.5863819201499,493.9829360650599,488.3064091401055,493.7222900390625
2023-04-25,493.4423484094372,495.3731383990508,484.87929951934376,485.7578125
2023-04-26,483.1029511544528,485.4681510918852,476.3162258721696,477.5422668457031
2023-04-27,477.7063770247659,484.8792839973132,477.7063770247659,483.9235229492188
2023-04-28,484.2034711792591,487.3603019449602,483.31532435596455,485.8060302734375
2023-05-01,481.87690162946143,482.7457512250266,471.88505762666966,476.5093078613281
2023-05-02,477.87050015128966,478.5269616463903,472.86009800490336,477.6870727539063
2023-05-03,479.4151624912082,481.5197165186833,472.7153188398922,473.1014709472656
2023-05-04,473.0047342893024,474.9105302955515,470.0928251342148,474.3591003417969
2023-05-05,477.1258614686831,483.1237761715493,476.9130304278191,482.79486083984375
2023-05-08,481.1599381902441,483.9460792622948,479.5443826044266,482.79486083984375
2023-05-09,480.7633148106881,485.3875262108799,480.2119144089708,484.468505859375
2023-05-10,485.5906787721144,488.51224163568577,478.9639250466312,483.3753051757813
2023-05-11,483.23021691385134,486.6064630450862,481.3340750458496,485.53265380859375
2023-05-12,486.7709398315872,489.5377139245044,484.8651439373954,487.6416015625
2023-05-15,487.5835914294805,488.5413164440712,482.60141379192567,485.67779541015625
2023-05-16,483.7042650737863,483.98482181395934,478.1900246427589,479.979736328125
2023-05-17,481.7694128787879,481.77909641073205,475.8682153706599,478.8671875
2023-05-18,478.8671778335412,482.3498541223776,477.9771490785753,481.86614990234375
2023-05-19,483.1141029193271,483.1141029193271,477.8223777041804,480.3376159667969
2023-05-22,480.8020130917788,480.8020130917788,472.6177456424009,475.8392028808594
2023-05-23,471.2924402097685,471.2924402097685,467.2293124568199,469.0673828125
2023-05-24,471.3698084370267,471.3698084370267,465.2364418710278,467.0261535644531
2023-05-25,464.5591999348993,472.6177287942761,461.2119749900742,470.6925659179688
2023-05-26,469.8219474152929,494.1039074603764,468.3418135430263,490.7276611328125
2023-05-30,493.1751825700801,498.0121954989456,485.24242113989374,491.4725341796875
2023-05-31,492.27546697359287,497.1221929255488,488.4929257815427,494.8874816894531
2023-06-01,492.73020028645857,496.9964756776226,485.7358551303661,495.89361572265625
2023-06-02,493.6879054932201,501.60129982049887,492.7978766962985,495.8839416503906
2023-06-05,495.8838999295653,502.0075526155866,495.3324700536155,501.3594055175781
2023-06-06,501.35933711608,501.7269569832248,496.0482751485354,499.4342041015625
2023-06-07,497.7413358704557,502.36551760229423,493.9297441787571,494.5682373046875
2023-06-08,495.796869673184,503.3329608356814,495.796869673184,503.1395263671875
2023-06-09,501.3014584127045,505.0453249233585,498.6991269500029,500.421142578125
2023-06-12,500.4211635723541,504.28111455179226,499.1828521861218,503.9908447265625
2023-06-13,505.0065612792969,505.906244022562,501.0304678062553,505.0065612792969
2023-06-14,507.8894811606636,510.6465718685919,506.09011545557496,510.0177917480469
2023-06-15,511.7591010930112,513.9454537699822,509.49533920248535,511.9332275390625
2023-06-16,512.8231720361002,513.1327498113101,505.5966595904828,506.58343505859375
2023-06-20,504.93893744600746,505.8579874376929,501.2531129917202,502.7622680664063
2023-06-21,501.0304941970316,504.6389679376136,499.7051493181825,502.6847839355469
2023-06-22,503.7199869481904,507.5799378198397,502.7428948135753,507.1156005859375
2023-06-23,506.080444950386,508.2764812772994,502.4139877628271,507.3477478027344
2023-06-26,507.3091235847572,507.7637773117078,504.2714462293413,506.3610229492188
2023-06-27,505.6160258761854,515.0578822989173,505.0839040173446,513.0457153320312
2023-06-28,511.739794707503,516.1028170463533,511.38185824052266,515.435302734375
2023-06-29,513.2877017921649,515.0967512571793,511.710820957493,514.3615112304688
2023-06-30,516.7605631299336,521.9749089264358,516.2381838154546,520.8333740234375
2023-07-03,519.7401596543658,523.4453503360862,516.9250272081515,523.4066162109375
2023-07-05,523.5808081146865,528.2534077747151,519.9820767811499,523.4937744140625
2023-07-06,521.3171195872577,522.6908231833797,519.0920917509084,519.8563232421875
2023-07-07,516.4897530590035,518.9760000608691,507.531540644559,507.9378356933594
2023-07-10,507.9474651025259,513.8390083890556,507.9474651025259,509.83392333984375
2023-07-11,510.3080273604912,513.4617887873576,509.002049392255,512.3782958984375
2023-07-12,514.6613687848513,522.5070382620322,513.8003609705592,520.4658203125
2023-07-13,520.2722229367026,521.5492091034045,515.4254974311979,520.9010620117188
2023-07-14,521.1527385021119,529.0370836235481,520.562574346844,528.88232421875
2023-07-17,528.3792346507179,536.147554235841,528.3018254280119,534.9382934570312
2023-07-18,534.6577320396593,536.9118107690844,531.4846623123358,535.5477905273438
2023-07-19,536.4085955672366,537.7726744892358,534.0288086711992,536.0506591796875
2023-07-20,535.7605009239419,542.7838961062083,535.6637836919704,538.807861328125
2023-07-21,540.945891868667,543.7320335742911,539.2819772909429,539.6785888671875
2023-07-24,539.8139339563083,548.1046317479229,537.7630326943421,545.5506591796875
2023-07-25,548.2981753973526,549.052723379834,545.9086455199727,546.7696533203125
2023-07-26,547.0791877403628,549.5170760437326,545.0572780045488,547.7176513671875
2023-07-27,549.2170948786146,552.5449822962522,542.3291514635388,543.5191040039062
2023-07-28,546.1794542925913,549.3041645487053,544.2833125606453,544.9605102539062
2023-07-31,544.6509286886798,545.8988642669759,540.8296537030826,542.3968505859375
2023-08-01,542.3581935791836,544.5348625496721,536.4666502521883,537.3663330078125
2023-08-02,534.2610497932079,538.4886203896932,533.0614726508549,534.3480834960938
2023-08-03,535.489705365397,542.0873799912468,534.222343427925,539.5140991210938
2023-08-04,542.7838836661051,542.996685189937,533.4386846714132,534.0481567382812
2023-08-07,536.901989987781,541.3230535561448,536.901989987781,540.2105102539062
2023-08-08,539.8139720593933,540.6846633746361,533.8547613588044,537.9952392578125
